"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"expected","RFC Seraing","Anderlecht",2023-01-22 07:00:00,"First Division A",18.52,25,63.64,37.75,29.18,33.08,40.82,63.29,37.75,62.26,"2.5",52.91,52.08,2.13162392453674,35.89,35.89,1.01237400985279,1.06792623984266,2.08030024969544,0.3453,0.3016,0.3531,0.6469,0.3531,1.06744127398021,0.913302082540614,2.08030024969544,0.3944,0.3052,0.3004,0.3944,0.6056,0.208992297391217,0.969193619919068,2.08030024969544,0.0802,0.3727,0.5471,0.4529,0.5471,1.55898432615013,1.19291313553852,2.08030024969544,0.4546,0.2491,0.2963,0.4546,0.5454,1.27968978730414,0.92415300839827,2.08030024969544,0.4494,0.2797,0.2709,0.4494,0.5506,1.6422143146621,0.952559451640722,2.08030024969544,0.5409,0.2423,0.2168,0.5409,0.4591
