"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"confirmed","St. Truidense","Club Brugge",2023-01-19 11:45:00,"First Division A",25.64,29.41,51.28,52.07,27.58,20.35,53.19,51.02,52.07,47.93,"2.5",45.87,59.52,2.20528238642013,37.87,37.87,1.24244702189127,0.969661662506108,2.21210868439738,0.4248,0.2917,0.2835,0.4248,0.5752,1.27821206009681,0.657215816755577,2.21210868439738,0.5164,0.3002,0.1834,0.5164,0.4836,1.53844886216935,0.789273418150758,2.21210868439738,0.5533,0.2597,0.187,0.5533,0.4467,1.66491018387891,0.930039668611205,2.21210868439738,0.5465,0.247,0.2065,0.5465,0.4535,1.27183578734549,0.401196191637364,2.21210868439738,0.5875,0.2963,0.1162,0.5875,0.4125,1.50358555460634,0.984868090871613,2.21210868439738,0.4958,0.2599,0.2443,0.4958,0.5042
