"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"confirmed","Anderlecht","SV Zulte Waregem",2023-01-18 11:45:00,"First Division A",57.14,25.64,23.81,38.93,26.24,34.83,50.51,54.05,38.93,61.07,"2.5",59.52,45.87,2.72639805692482,51.28,51.28,1.30287539013016,1.71312040767578,3.01599579780594,0.2965,0.2336,0.4699,0.5301,0.4699,1.32024504244521,1.06965480702577,3.01599579780594,0.4263,0.2763,0.2974,0.4263,0.5737,0.868903447330479,0.517777064528631,3.01599579780594,0.422,0.3752,0.2028,0.422,0.578,1.50525753509194,1.82159084558728,3.01599579780594,0.3217,0.2291,0.4492,0.5508,0.4492,1.768215964923,0.983933562567553,3.01599579780594,0.5554,0.2388,0.2058,0.5554,0.4446,1.55245648679135,1.93435778745175,3.01599579780594,0.3139,0.2214,0.4647,0.5353,0.4647
