"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"confirmed","Standard Liege","KV Mechelen",2023-01-17 11:45:00,"First Division A",50,27.78,28.99,56.64,23.08,20.28,49.5,54.95,56.64,43.36,"2.5",58.82,46.51,2.7569168225388,52.02,52.02,1.71298938200092,1.32801771889266,3.04100710089358,0.464,0.2413,0.2947,0.464,0.536,1.56430885872781,0.548911461609623,3.04100710089358,0.6241,0.2554,0.1205,0.6241,0.3759,2.44890723000353,0.644678357896679,3.04100710089358,0.776,0.1504,0.0736,0.776,0.224,1.64889569395314,0.974716881951275,3.04100710089358,0.5316,0.2476,0.2208,0.5316,0.4684,1.26753696087603,1.07804801629363,3.04100710089358,0.4074,0.2826,0.31,0.4074,0.5926,2.14595681590688,1.17853355712065,3.04100710089358,0.5954,0.2076,0.197,0.5954,0.4046
