"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"expected","St. Truidense","KAA Gent",2023-01-22 12:00:00,"First Division A",30.3,32.79,43.48,35.6,28.76,35.64,29.41,74.63,64.36,35.64,"2.5",41.15,64.1,2.21093435829929,38.02,38.02,1.07655145447024,1.27410917011434,2.35066062458458,0.3115,0.2819,0.4066,0.5934,0.4066,1.11296007969135,0.992820712917789,2.35066062458458,0.3861,0.2949,0.319,0.3861,0.6139,1.14824566169875,0.871981426732025,2.35066062458458,0.4238,0.3008,0.2754,0.4238,0.5762,1.12228547530981,1.05070149845025,2.35066062458458,0.3763,0.2911,0.3326,0.3763,0.6237,1.13214569392319,1.05601483702507,2.35066062458458,0.3782,0.2921,0.3297,0.3782,0.6218,0.984138702762828,1.44365143670009,2.35066062458458,0.2601,0.2649,0.475,0.525,0.475
