"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"confirmed","Sporting de Charleroi","Cercle Brugge",2023-01-15 12:00:00,"First Division A",38.46,29.41,38.46,46.19,27.99,25.82,52.08,52.08,46.19,53.81,"2.5",52.91,52.08,2.32565719806145,41.08,41.08,1.13453898616906,0.830174041580005,1.96471302774906,0.4272,0.3116,0.2612,0.4272,0.5728,0.948102916790724,1.14438449150407,1.96471302774906,0.3053,0.2982,0.3965,0.6035,0.3965,1.24516546589471,0.575939768446104,1.96471302774906,0.5292,0.3057,0.1651,0.5292,0.4708,1.86433620489889,1.11354305972319,1.96471302774906,0.5501,0.2268,0.2231,0.5501,0.4499,1.1922858976014,0.840893479805845,1.96471302774906,0.4394,0.3081,0.2525,0.4394,0.5606,1.84313289290151,1.22144598305318,1.96471302774906,0.5203,0.229,0.2507,0.5203,0.4797
