"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"confirmed","RFC Seraing","Anderlecht",2023-01-22 07:00:00,"First Division A",18.52,25,63.64,42.73,27.67,29.6,40.82,63.29,42.73,57.27,"2.5",50.51,54.64,2.28623896964355,40.03,40.03,1.14218349967421,0.885603449364723,2.02778694903894,0.4214,0.3,0.2786,0.4214,0.5786,0.946478284101389,1.08055080373321,2.02778694903894,0.3176,0.3092,0.3732,0.6268,0.3732,0.484217188127723,1.06897682775728,2.02778694903894,0.1592,0.3365,0.5043,0.4957,0.5043,1.75551451727747,0.95927370459566,2.02778694903894,0.5643,0.2347,0.201,0.5643,0.4357,1.77459640064881,1.28449745562465,2.02778694903894,0.4934,0.2374,0.2692,0.4934,0.5066,1.64941146243567,0.686130224520475,2.02778694903894,0.6077,0.2425,0.1498,0.6077,0.3923
