"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"expected","Standard Liege","KV Mechelen",2023-01-17 11:45:00,"First Division A",52.38,27.78,26.32,59.85,21.18,18.98,51.81,52.36,59.85,40.16,"2.5",57.8,47.17,2.87487448233279,54.82,54.82,1.72300332042398,1.24240319889624,2.96540651932022,0.4854,0.2424,0.2722,0.4854,0.5146,1.99854647605459,0.462233371229997,2.96540651932022,0.7428,0.1852,0.072,0.7428,0.2572,2.66721372632431,0.506442972949426,2.96540651932022,0.8317,0.1253,0.043,0.8317,0.1683,1.51396040950042,0.897692273599616,2.96540651932022,0.5196,0.2598,0.2206,0.5196,0.4804,1.81882896166145,1.39367952788915,2.96540651932022,0.4739,0.2308,0.2953,0.4739,0.5261,1.8591015878425,1.16614106762508,2.96540651932022,0.5373,0.2271,0.2356,0.5373,0.4627
