"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"confirmed","Newcastle Jets","Western Sydney FC",2023-01-21 20:00:00,"A-League Men",35.71,29.41,41.67,16.36,23.88,59.76,48.54,56.18,40.24,59.76,"2.5",50.51,54.95,2.42238225249761,43.61,43.61,0.783352999850434,2.39085720371764,3.17421020356808,0.0989,0.1662,0.7349,0.2651,0.7349,0.508912614719451,1.60538898142505,3.17421020356808,0.1118,0.2453,0.6429,0.3571,0.6429,0.506243459230164,1.52285324153801,3.17421020356808,0.1195,0.2596,0.6209,0.3791,0.6209,0.919534472307866,1.47986025366415,3.17421020356808,0.2388,0.2615,0.4997,0.5003,0.4997,0.668728546306868,1.78236952300565,3.17421020356808,0.1325,0.2239,0.6436,0.3564,0.6436,1.00491881577525,1.36127340344514,3.17421020356808,0.2798,0.2763,0.4439,0.5561,0.4439
