"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"expected","Western United","Sydney FC",2023-01-20 22:00:00,"A-League Men",34.78,28.57,43.48,36.08,20.61,43.31,55.25,49.5,56.69,43.31,"2.5",59.52,45.45,3.65956009809902,70.77,70.77,1.79701223453377,2.00736232899405,3.80437456352782,0.3512,0.2094,0.4394,0.5606,0.4394,1.44854107141191,2.35271097846159,3.80437456352782,0.2366,0.1959,0.5675,0.4325,0.5675,1.69177618924377,2.76139050419864,3.80437456352782,0.2252,0.1726,0.6022,0.3978,0.6022,1.96211114036227,1.17515937931573,3.80437456352782,0.5556,0.2219,0.2225,0.5556,0.4444,1.61919804063071,2.39445353832859,3.80437456352782,0.2593,0.1956,0.5451,0.4549,0.5451,1.7034521261103,1.04419305700279,3.80437456352782,0.5368,0.2413,0.2219,0.5368,0.4632
