"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"expected","Adelaide United","Macarthur FC",2023-01-20 00:45:00,"A-League Men",53.19,25.64,27.78,39.14,22.84,38.02,52.91,51.81,39.14,60.86,"2.5",63.29,42.55,3.30627840021263,64.18,64.18,1.58889383616697,1.13405914452128,2.72295298068825,0.4806,0.2511,0.2683,0.4806,0.5194,1.61341810421211,1.69587165625017,2.72295298068825,0.3675,0.2354,0.3971,0.6029,0.3971,1.32454334022471,1.57916047643556,2.72295298068825,0.3264,0.2431,0.4305,0.5695,0.4305,1.94541177206651,1.44645485451168,2.72295298068825,0.4915,0.2222,0.2863,0.4915,0.5085,1.58973087846133,2.2434666769276,2.72295298068825,0.2746,0.1997,0.5257,0.4743,0.5257,1.87986198851673,1.79679767298116,2.72295298068825,0.4079,0.2188,0.3733,0.4079,0.5921
