"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"confirmed","Western Sydney FC","Melbourne City",2023-01-14 20:00:00,"A-League Men",27.78,28.99,50,23.31,23.03,53.66,54.95,50,46.34,53.66,"2.5",51.55,53.48,2.7647383478925,52.21,52.21,1.11131505529587,1.57822815378731,2.68954320908318,0.2738,0.249,0.4772,0.5228,0.4772,0.788475811665082,2.24661620074686,2.68954320908318,0.118,0.1807,0.7013,0.2987,0.7013,0.654354668157877,1.85762674026265,2.68954320908318,0.1253,0.2158,0.6589,0.3411,0.6589,1.28353848623548,1.28010695643458,2.68954320908318,0.3706,0.2679,0.3615,0.3706,0.6294,1.10471901197365,2.18323278855521,2.68954320908318,0.1846,0.1987,0.6167,0.3833,0.6167,1.1637355815593,1.33648063268116,2.68954320908318,0.3263,0.2697,0.404,0.596,0.404
