"confirmed","home","away","date_time","league","h_wpct_odds","x_wpct_odds","a_wpct_odds","h_wpct_mean","x_wpct_mean","a_wpct_mean","h_spct_odds","a_spct_odds","h_spct_mean","a_spct_mean","total_odds","opct_odds","upct_odds","total_mean","opct_mean","upct_mean","h_score_pass_shot","a_score_pass_shot","total_pass_shot","h_wpct_pass_shot","x_wpct_pass_shot","a_wpct_pass_shot","h_spct_pass_shot","a_spct_pass_shot","h_score_xg","a_score_xg","total_xg","h_wpct_xg","x_wpct_xg","a_wpct_xg","h_spct_xg","a_spct_xg","h_score_xgot","a_score_xgot","total_xgot","h_wpct_xgot","x_wpct_xgot","a_wpct_xgot","h_spct_xgot","a_spct_xgot","h_score_xa","a_score_xa","total_xa","h_wpct_xa","x_wpct_xa","a_wpct_xa","h_spct_xa","a_spct_xa","h_score_goal_exp","a_score_goal_exp","total_goal_exp","h_wpct_goal_exp","x_wpct_goal_exp","a_wpct_goal_exp","h_spct_goal_exp","a_spct_goal_exp","h_score_ast_exp","a_score_ast_exp","total_ast_exp","h_wpct_ast_exp","x_wpct_ast_exp","a_wpct_ast_exp","h_spct_ast_exp","a_spct_ast_exp"
"expected","Brisbane Roar","Melbourne City",2023-01-21 00:45:00,"A-League Men",23.81,27.78,55.56,26.66,24.23,49.11,NA,NA,50.89,49.11,"2.5",54.35,50.76,2.8511633892466,54.27,54.27,1.04774321521334,1.69731314212674,2.74505635734009,0.2443,0.2444,0.5113,0.4887,0.5113,1.28638646892961,1.88577050738403,2.74505635734009,0.2595,0.2349,0.5056,0.4944,0.5056,0.974694393725297,1.82375064869754,2.74505635734009,0.2024,0.2332,0.5644,0.4356,0.5644,1.57529813645903,1.56081484298264,2.74505635734009,0.3857,0.2318,0.3825,0.3857,0.6143,1.12952504407582,1.75071357103658,2.74505635734009,0.244,0.2401,0.5159,0.4841,0.5159,0.974702908899123,1.40026745594982,2.74505635734009,0.2637,0.2695,0.4668,0.5332,0.4668
