"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"153",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Benjamin Henrichs","Kampl, Kevin",NA,NA,"Benjamin Henrichs",NA,1600,2000,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Benjamin Henrichs"
"154",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Benjamin Henrichs","Werner, Timo",NA,NA,"Benjamin Henrichs",NA,1600,380,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Benjamin Henrichs"
"155",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Benjamin Henrichs","Moriba, Ilaix",NA,NA,"Benjamin Henrichs",NA,1600,900,NA,NA,NA,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Benjamin Henrichs"
"156",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Amar Catic","Angha, Martin",NA,NA,"Aleksandar Vukotic",NA,NA,NA,NA,NA,5500,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"157",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Amar Catic","Angha, Martin",NA,NA,"Amar Catic",NA,2200,NA,NA,NA,2400,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"158",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Antonio Jonjic","Henrichs, Benjamin",NA,NA,"Antonio Jonjic",NA,1200,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Antonio Jonjic"
"159",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Benjamin Henrichs","Jonjic, Antonio",NA,NA,"Benjamin Henrichs",NA,1600,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Benjamin Henrichs"
"160",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Benjamin Sesko","Werner, Timo",NA,NA,"Benjamin Sesko",NA,350,NA,NA,NA,420,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Benjamin Sesko"
"161",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Bjarke Jacobsen","Jacobsen, Bjarke",NA,NA,"Bjarke Jacobsen",NA,2800,NA,NA,NA,3400,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Bjarke Jacobsen"
"162",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Castello Lukeba","Klostermann, Lukas",NA,NA,"Castello Lukeba",NA,1800,NA,NA,NA,1900,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Castello Lukeba"
"163",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Christoph Baumgartner","Baumgartner, Christoph",NA,NA,"Christoph Baumgartner",NA,600,NA,NA,NA,650,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Christoph Baumgartner"
"164",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Christopher Lenz","Lenz, Christopher",NA,NA,"Christopher Lenz",NA,2000,NA,NA,NA,2200,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Christopher Lenz"
"165",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"David Raum","Haidara, Amadou",NA,NA,"David Raum",NA,2000,NA,NA,NA,2700,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"David Raum"
"166",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Emanuel Taffertshofer","Taffertshofer, Emanuel",NA,NA,"Emanuel Taffertshofer",NA,6600,NA,NA,NA,7000,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Emanuel Taffertshofer"
"167",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Emil Forsberg","Forsberg, Emil",NA,NA,"Emil Forsberg",NA,600,NA,NA,NA,650,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Emil Forsberg"
"168",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Fabio Carvalho","Carvalho, Fabio",NA,NA,"Fabio Carvalho",NA,650,NA,NA,NA,700,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Fabio Carvalho"
"169",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Florian Carstens","Klostermann, Lukas",NA,NA,"Florian Carstens",NA,6600,NA,NA,NA,7500,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Florian Carstens"
"170",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Kovacevic, Franko","Prtajin, Ivan",NA,NA,"Franko Kovacevic",NA,NA,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Kovacevic, Franko"
"171",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Gino Fechner","Henrichs, Benjamin",NA,NA,"Gino Fechner",NA,5000,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Gino Fechner"
"172",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Nassim Elouarti","Carvalho, Fabio",NA,NA,"Ilaix Moriba",NA,NA,NA,NA,NA,1200,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Nassim Elouarti"
"173",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Ivan Prtajin","Prtajin, Ivan",NA,NA,"Ivan Prtajin",NA,900,NA,NA,NA,1100,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Ivan Prtajin"
"174",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"John Iredale","No goal",NA,NA,"John Iredale",NA,1100,NA,NA,NA,1300,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"John Iredale"
"175",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Julius Kade","Raum, David",NA,NA,"Julius Kade",NA,2000,NA,NA,NA,2300,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Julius Kade"
"176",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Keanan Bennetts","Bennetts, Keanan",NA,NA,"Keanan Bennetts",NA,2200,NA,NA,NA,2300,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Keanan Bennetts"
"177",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Kevin Kampl","Bennetts, Keanan",NA,NA,"Kevin Kampl",NA,2000,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Kevin Kampl"
"178",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Kianz Froese","Simakan, Mohamed",NA,NA,"Kianz Froese",NA,1200,NA,NA,NA,1400,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Kianz Froese"
"179",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Lasse Gunther","Mathisen, Marcus",NA,NA,"Lasse Gunther",NA,3300,NA,NA,NA,4500,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Lasse Gunther"
"180",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Lasse Gunther","Froese, Kianz",NA,NA,"Lee Hyun-Ju",NA,NA,NA,NA,NA,1500,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Lasse Gunther"
"181",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Lois Openda","Vukotic, Aleksandar",NA,NA,"Lois Openda",NA,333,NA,NA,NA,280,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Lois Openda"
"182",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Lukas Klostermann","Klostermann, Lukas",NA,NA,"Lukas Klostermann",NA,2200,NA,NA,NA,2700,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Lukas Klostermann"
"183",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Marcus Mathisen","Mathisen, Marcus",NA,NA,"Marcus Mathisen",NA,3300,NA,NA,NA,4200,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Marcus Mathisen"
"184",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Max Reinthaler","Catic, Amar",NA,NA,"Martin Angha",NA,NA,NA,NA,NA,8000,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Max Reinthaler"
"185",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Max Reinthaler","Mathisen, Marcus",NA,NA,"Max Reinthaler",NA,2800,NA,NA,NA,3800,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Max Reinthaler"
"186",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Mohamed Simakan","Mockenhaupt, Sascha",NA,NA,"Mohamed Simakan",NA,2200,NA,NA,NA,2600,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Mohamed Simakan"
"187",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Nassim Elouarti","Carstens, Florian",NA,NA,"Nassim Elouarti",NA,6600,NA,NA,NA,7500,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Nassim Elouarti"
"188",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Nick Batzner","Vukotic, Aleksandar",NA,NA,"Nick Batzner",NA,1600,NA,NA,NA,2000,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Nick Batzner"
"189",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Nico Rieble","No goal",NA,NA,"Nico Rieble",NA,4000,NA,NA,NA,5500,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Nico Rieble"
"190",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Nicolas Seiwald","No goal",NA,NA,"Nicolas Seiwald",NA,1800,NA,NA,NA,1900,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Nicolas Seiwald"
"191",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Nick Batzner","Forsberg, Emil",NA,NA,"Nocorer",NA,NA,NA,NA,NA,2700,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Nick Batzner"
"192",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Robin Heusser","Jacobsen, Bjarke",NA,NA,"Robin Heusser",NA,3300,NA,NA,NA,4500,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Robin Heusser"
"193",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Sascha Mockenhaupt","Mockenhaupt, Sascha",NA,NA,"Sascha Mockenhaupt",NA,3300,NA,NA,NA,4300,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Sascha Mockenhaupt"
"194",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Thijmen Goppel","Simakan, Mohamed",NA,NA,"Thijmen Goppel",NA,1800,NA,NA,NA,2000,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Thijmen Goppel"
"195",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Tim Kohler","Simakan, Mohamed",NA,NA,"Tim Kohler",NA,2200,NA,NA,NA,2600,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Tim Kohler"
"196",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Timo Werner","Olmo, Dani",NA,NA,"Timo Werner",NA,400,NA,NA,NA,420,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Timo Werner"
"197",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Xaver Schlager","Schlager, Xaver",NA,NA,"Xaver Schlager",NA,2000,NA,NA,NA,1900,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Xaver Schlager"
"198",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Xavi Simons","Simons, Xavi",NA,NA,"Xavi Simons",NA,550,NA,NA,NA,550,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Xavi Simons"
"199",NA,"Wehen Wiesbaden-RB Leipzig","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer",NA,"Yussuf Poulsen","No goal",NA,NA,"Yussuf Poulsen",NA,450,NA,NA,NA,480,NA,"First Goalscorer",NA,2023-09-27 13:09:31.963284,"Yussuf Poulsen"
"200","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-152,-150,-140,-140,-156,-145,"Home Team Over/Under 0.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Over 0.5"
"201","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals","home team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",105,110,100,110,122,105,"Home Team Over/Under 0.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Under 0.5"
"202","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",320,360,360,310,350,330,"Home Team Over/Under 1.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Over 1.5"
"203","german-dfb-cup","Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-526,-590,-600,-450,-520,-550,"Home Team Over/Under 1.5 Goals","2023-09-27T18:45:00.0000000Z",2023-09-27 13:09:31.963284,"Under 1.5"
"204",NA,"Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over",NA,"Over","Over",NA,1200,1400,NA,1100,1200,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-27 13:09:31.963284,"Over 2.5"
"205",NA,"Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5",NA,"Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under",NA,"Under","Under",NA,-4000,-5000,NA,-3300,-4500,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-27 13:09:31.963284,"Under 2.5"
"206",NA,"Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,3500,NA,NA,2200,4000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-27 13:09:31.963284,"Over 3.5"
"207",NA,"Wehen Wiesbaden-RB Leipzig","Home Team - Total Goals (3.5)",NA,NA,"Home Team Over/Under 3.5 Goals","Home Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-100000,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-27 13:09:31.963284,"Under 3.5"
"208",NA,"Wehen Wiesbaden-RB Leipzig",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,8000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-27 13:09:31.963284,"Over"
"209",NA,"Wehen Wiesbaden-RB Leipzig",NA,NA,NA,"Home Team Over/Under 4.5 Goals","Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-09-27 13:09:31.963284,"Under"
"210",NA,"Wehen Wiesbaden-RB Leipzig",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-27 13:09:31.963284,"Over"
"211",NA,"Wehen Wiesbaden-RB Leipzig",NA,NA,NA,"Home Team Over/Under 5.5 Goals","Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-09-27 13:09:31.963284,"Under"
"212",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Simakan, Mohamed",NA,NA,"Amar Catic",NA,15000,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"213",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Sesko, Benjamin",NA,NA,"Amar Catic",NA,15000,340,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"214",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Simons, Xavi",NA,NA,"Amar Catic",NA,15000,550,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"215",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Seiwald, Nicolas",NA,NA,"Amar Catic",NA,15000,1600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"216",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Fechner, Gino",NA,NA,"Amar Catic",NA,15000,11000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"217",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Raum, David",NA,NA,"Amar Catic",NA,15000,5000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"218",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Froese, Kianz",NA,NA,"Amar Catic",NA,15000,2900,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"219",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Baumgartner, Christoph",NA,NA,"Amar Catic",NA,15000,600,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"220",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Lenz, Christopher",NA,NA,"Amar Catic",NA,15000,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"221",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Carvalho, Fabio",NA,NA,"Amar Catic",NA,15000,950,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"222",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Catic, Amar",NA,NA,"Amar Catic",NA,15000,3500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"223",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","KovaÄeviÄ, Franko",NA,NA,"Amar Catic",NA,15000,3300,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"224",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Jacobsen, Bjarke",NA,NA,"Amar Catic",NA,15000,18000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"225",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Forsberg, Emil",NA,NA,"Amar Catic",NA,15000,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"226",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","HeuÃer, Robin",NA,NA,"Amar Catic",NA,15000,9000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"227",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Goppel, Thijmen",NA,NA,"Amar Catic",NA,15000,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"228",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","BÃ¤tzner, Nick",NA,NA,"Amar Catic",NA,15000,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"229",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Klostermann, Lukas",NA,NA,"Amar Catic",NA,15000,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"230",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Henrichs, Benjamin",NA,NA,"Amar Catic",NA,15000,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"231",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Openda, LoÃ¯s",NA,NA,"Amar Catic",NA,15000,390,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"232",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Lukeba, Castello",NA,NA,"Amar Catic",NA,15000,7000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"233",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Olmo, Dani",NA,NA,"Amar Catic",NA,15000,1200,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"234",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","GÃ¼nther, Lasse",NA,NA,"Amar Catic",NA,15000,7500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
"235",NA,"Wehen Wiesbaden-RB Leipzig","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Amar Catic","Reinthaler, Max",NA,NA,"Amar Catic",NA,15000,6000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-09-27 13:09:31.963284,"Amar Catic"
