"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1",NA,"-Uni. Catolica","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,120,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 0.5"
"2",NA,"-Uni. Catolica","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-172,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 0.5"
"3",NA,"-Uni. Catolica","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,675,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 1.5"
"4",NA,"-Uni. Catolica","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-1429,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 1.5"
"5",NA,"-Uni. Catolica","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 2.5"
"6",NA,"-Uni. Catolica","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 2.5"
"7",NA,"-Uni. Catolica","1st Half Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-05 11:03:43.409538,NA
"8",NA,"-Uni. Catolica","1st Half Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,110,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-05 11:03:43.409538,"Draw"
"9",NA,"-Uni. Catolica","1st Half Result",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,260,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"10",NA,"-Uni. Catolica","3way Handicap (1) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-400,NA,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-05 11:03:43.409538,NA
"11",NA,"-Uni. Catolica","3way Handicap (1) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-10-05 11:03:43.409538,NA
"12",NA,"-Uni. Catolica","3way Handicap (-1) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-05 11:03:43.409538,NA
"13",NA,"-Uni. Catolica","3way Handicap (-1) - 1st Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,NA,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-10-05 11:03:43.409538,NA
"14",NA,"-Uni. Catolica","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-111,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 0.5"
"15",NA,"-Uni. Catolica","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 0.5"
"16",NA,"-Uni. Catolica","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,475,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 1.5"
"17",NA,"-Uni. Catolica","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-833,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 1.5"
"18",NA,"-Uni. Catolica","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,1850,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 2.5"
"19",NA,"-Uni. Catolica","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-16667,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 2.5"
"20",NA,"-Uni. Catolica","1st Half - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-278,NA,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 0.5"
"21",NA,"-Uni. Catolica","1st Half - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,187,NA,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 0.5"
"22",NA,"-Uni. Catolica","1st Half - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 1.5"
"23",NA,"-Uni. Catolica","1st Half - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-238,NA,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 1.5"
"24",NA,"-Uni. Catolica","1st Half - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 2.5"
"25",NA,"-Uni. Catolica","1st Half - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1111,NA,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 2.5"
"26",NA,"-Uni. Catolica","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 3.5"
"27",NA,"-Uni. Catolica","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-12500,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 3.5"
"28",NA,"-Uni. Catolica","Match Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-10-05 11:03:43.409538,NA
"29",NA,"-Uni. Catolica","Match Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-10-05 11:03:43.409538,"Draw"
"30",NA,"-Uni. Catolica","Match Result",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"31",NA,"-Uni. Catolica","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-286,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 0.5"
"32",NA,"-Uni. Catolica","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,190,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 0.5"
"33",NA,"-Uni. Catolica","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,165,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 1.5"
"34",NA,"-Uni. Catolica","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-238,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 1.5"
"35",NA,"-Uni. Catolica","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 2.5"
"36",NA,"-Uni. Catolica","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1000,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 2.5"
"37",NA,"-Uni. Catolica","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,1550,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 3.5"
"38",NA,"-Uni. Catolica","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-8333,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 3.5"
"39",NA,"-Uni. Catolica","Both Teams To Score",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,-143,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-10-05 11:03:43.409538,"Yes"
"40",NA,"-Uni. Catolica","Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,-100,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-10-05 11:03:43.409538,"No"
"41",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"42",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,950,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"43",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,775,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"44",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"45",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"46",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"47",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"48",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"49",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"50",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,NA
"51",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Draw 0-0"
"52",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,575,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Draw 1-1"
"53",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"54",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Draw 2-2"
"55",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"56",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,1450,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"57",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Draw 3-3"
"58",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"59",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,2200,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"60",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,3000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"61",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Draw 4-4"
"62",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,8000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"63",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"64",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"65",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"66",NA,"-Uni. Catolica","Correct Score",NA,NA,NA,NA,NA,"Any other score",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-10-05 11:03:43.409538,"Any other score"
"67",NA,"-Uni. Catolica","Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-294,NA,NA,NA,NA,NA,"Double Chance",NA,2023-10-05 11:03:43.409538,NA
"68",NA,"-Uni. Catolica","Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-345,NA,NA,NA,NA,NA,"Double Chance",NA,2023-10-05 11:03:43.409538,NA
"69",NA,"-Uni. Catolica","Double Chance",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,-152,NA,NA,NA,NA,NA,"Double Chance",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"70",NA,"-Uni. Catolica","Draw No Bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-182,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-10-05 11:03:43.409538,NA
"71",NA,"-Uni. Catolica","Draw No Bet",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,125,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"72",NA,"-Uni. Catolica","Home Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-455,NA,NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 0.5"
"73",NA,"-Uni. Catolica","Home Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 0.5"
"74",NA,"-Uni. Catolica","Home Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,105,NA,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 1.5"
"75",NA,"-Uni. Catolica","Home Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-147,NA,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 1.5"
"76",NA,"-Uni. Catolica","Home Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,320,NA,NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 2.5"
"77",NA,"-Uni. Catolica","Home Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-526,NA,NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 2.5"
"78",NA,"-Uni. Catolica","Home Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 3.5"
"79",NA,"-Uni. Catolica","Home Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-2222,NA,NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 3.5"
"80",NA,"-Uni. Catolica","Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-2222,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 0.5"
"81",NA,"-Uni. Catolica","Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,875,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 0.5"
"82",NA,"-Uni. Catolica","Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-370,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 1.5"
"83",NA,"-Uni. Catolica","Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 1.5"
"84",NA,"-Uni. Catolica","Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-125,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 2.5"
"85",NA,"-Uni. Catolica","Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-114,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 2.5"
"86",NA,"-Uni. Catolica","Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,195,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 3.5"
"87",NA,"-Uni. Catolica","Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-294,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 3.5"
"88",NA,"-Uni. Catolica","Total Goals (4.5)",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 4.5"
"89",NA,"-Uni. Catolica","Total Goals (4.5)",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-833,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 4.5"
"90",NA,"-Uni. Catolica","Total Goals (5.5)",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 5.5"
"91",NA,"-Uni. Catolica","Total Goals (5.5)",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-2857,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 5.5"
"92",NA,"-Uni. Catolica","Win Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-10-05 11:03:43.409538,NA
"93",NA,"-Uni. Catolica","Win Both Halves",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,950,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"94",NA,"-Uni. Catolica","Win Both Halves",NA,NA,NA,NA,NA,"Neither team wins both halves",NA,NA,NA,NA,NA,-556,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-10-05 11:03:43.409538,"Neither team wins both halves"
"95",NA,"-Uni. Catolica","Win Either Half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-164,NA,NA,NA,NA,NA,"Win Either Half",NA,2023-10-05 11:03:43.409538,NA
"96",NA,"-Uni. Catolica","Win Either Half",NA,NA,NA,NA,NA,"Uni. Catolica",NA,NA,NA,NA,NA,105,NA,NA,NA,NA,NA,"Win Either Half",NA,2023-10-05 11:03:43.409538,"Uni. Catolica"
"97",NA,"-Uni. Catolica","Win Either Half",NA,NA,NA,NA,NA,"Neither",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Win Either Half",NA,2023-10-05 11:03:43.409538,"Neither"
"98","chile---primera-league","Audax Italiano-Nublense","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,125,116,130,135,130,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Over 0.5"
"99","chile---primera-league","Audax Italiano-Nublense","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,-182,-186,-190,-175,-168,NA,"1st Half Away Team Over/Under 0.5 Goals","2023-10-08T23:00:00.0000000Z",2023-10-05 11:03:43.409538,"Under 0.5"
"100",NA,"Audax Italiano-Nublense",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,700,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Over"
"101",NA,"Audax Italiano-Nublense",NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1400,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-10-05 11:03:43.409538,"Under"
"102",NA,"Audax Italiano-Nublense","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,3000,NA,NA,2000,5000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Over 2.5"
"103",NA,"Audax Italiano-Nublense","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-10000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-10-05 11:03:43.409538,"Under 2.5"
"104",NA,"Audax Italiano-Nublense",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4000,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Over"
"105",NA,"Audax Italiano-Nublense",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-75000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-10-05 11:03:43.409538,"Under"
"106",NA,"Audax Italiano-Nublense",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-10-05 11:03:43.409538,"Over"
