"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1",NA,"-Hapoel Jerusalem","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 0.5"
"2",NA,"-Hapoel Jerusalem","Away Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-303,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 0.5"
"3",NA,"-Hapoel Jerusalem","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,1300,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 1.5"
"4",NA,"-Hapoel Jerusalem","Away Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-5000,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 1.5"
"5",NA,"-Hapoel Jerusalem","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 2.5"
"6",NA,"-Hapoel Jerusalem","Away Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 2.5"
"7",NA,"-Hapoel Jerusalem","1st Half Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-09-27 08:59:58.14706,NA
"8",NA,"-Hapoel Jerusalem","1st Half Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,115,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-09-27 08:59:58.14706,"Draw"
"9",NA,"-Hapoel Jerusalem","1st Half Result",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,NA,"1st Half Betting",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"10",NA,"-Hapoel Jerusalem","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-137,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 0.5"
"11",NA,"-Hapoel Jerusalem","Home Team - Total Goals (0.5) - 1st Half",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 0.5"
"12",NA,"-Hapoel Jerusalem","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,360,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 1.5"
"13",NA,"-Hapoel Jerusalem","Home Team - Total Goals (1.5) - 1st Half",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-625,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 1.5"
"14",NA,"-Hapoel Jerusalem","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 2.5"
"15",NA,"-Hapoel Jerusalem","Home Team - Total Goals (2.5) - 1st Half",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-6667,NA,NA,NA,NA,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 2.5"
"16",NA,"-Hapoel Jerusalem","1st Half - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-244,NA,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 0.5"
"17",NA,"-Hapoel Jerusalem","1st Half - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,170,NA,NA,NA,NA,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 0.5"
"18",NA,"-Hapoel Jerusalem","1st Half - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,190,NA,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 1.5"
"19",NA,"-Hapoel Jerusalem","1st Half - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-278,NA,NA,NA,NA,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 1.5"
"20",NA,"-Hapoel Jerusalem","1st Half - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,675,NA,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 2.5"
"21",NA,"-Hapoel Jerusalem","1st Half - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1429,NA,NA,NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 2.5"
"22",NA,"-Hapoel Jerusalem","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 3.5"
"23",NA,"-Hapoel Jerusalem","1st Half - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-33333,NA,NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 3.5"
"24",NA,"-Hapoel Jerusalem","Match Result",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-175,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-09-27 08:59:58.14706,NA
"25",NA,"-Hapoel Jerusalem","Match Result",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-09-27 08:59:58.14706,"Draw"
"26",NA,"-Hapoel Jerusalem","Match Result",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,425,NA,NA,NA,NA,NA,"90 Minutes",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"27",NA,"-Hapoel Jerusalem","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-143,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 0.5"
"28",NA,"-Hapoel Jerusalem","Away Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,-100,NA,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 0.5"
"29",NA,"-Hapoel Jerusalem","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,340,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 1.5"
"30",NA,"-Hapoel Jerusalem","Away Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-556,NA,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 1.5"
"31",NA,"-Hapoel Jerusalem","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,1250,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 2.5"
"32",NA,"-Hapoel Jerusalem","Away Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-5000,NA,NA,NA,NA,NA,"Away Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 2.5"
"33",NA,"-Hapoel Jerusalem","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 3.5"
"34",NA,"-Hapoel Jerusalem","Away Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 3.5"
"35",NA,"-Hapoel Jerusalem","Both Teams To Score",NA,NA,NA,NA,NA,"Yes",NA,NA,NA,NA,NA,-100,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-09-27 08:59:58.14706,"Yes"
"36",NA,"-Hapoel Jerusalem","Both Teams To Score",NA,NA,NA,NA,NA,"No",NA,NA,NA,NA,NA,-147,NA,NA,NA,NA,NA,"Both Teams To Score",NA,2023-09-27 08:59:58.14706,"No"
"37",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"38",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"39",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"40",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"41",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"42",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"43",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"44",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"45",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,NA
"46",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Draw 0-0"
"47",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,675,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Draw 1-1"
"48",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,1150,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"49",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Draw 2-2"
"50",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"51",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,2500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"52",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,6000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Draw 3-3"
"53",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,4500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"54",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,4000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"55",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,5500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"56",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Draw 4-4",NA,NA,NA,NA,NA,17500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Draw 4-4"
"57",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,12500,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"58",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,10000,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"59",NA,"-Hapoel Jerusalem","Correct Score",NA,NA,NA,NA,NA,"Any other score",NA,NA,NA,NA,NA,1700,NA,NA,NA,NA,NA,"Correct Score",NA,2023-09-27 08:59:58.14706,"Any other score"
"60",NA,"-Hapoel Jerusalem","Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-714,NA,NA,NA,NA,NA,"Double Chance",NA,2023-09-27 08:59:58.14706,NA
"61",NA,"-Hapoel Jerusalem","Double Chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-417,NA,NA,NA,NA,NA,"Double Chance",NA,2023-09-27 08:59:58.14706,NA
"62",NA,"-Hapoel Jerusalem","Double Chance",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,130,NA,NA,NA,NA,NA,"Double Chance",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"63",NA,"-Hapoel Jerusalem","Draw No Bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-476,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-09-27 08:59:58.14706,NA
"64",NA,"-Hapoel Jerusalem","Draw No Bet",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Draw No Bet",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"65",NA,"-Hapoel Jerusalem","Home Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-625,NA,NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 0.5"
"66",NA,"-Hapoel Jerusalem","Home Team - Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,375,NA,NA,NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 0.5"
"67",NA,"-Hapoel Jerusalem","Home Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-130,NA,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 1.5"
"68",NA,"-Hapoel Jerusalem","Home Team - Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,-108,NA,NA,NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 1.5"
"69",NA,"-Hapoel Jerusalem","Home Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,230,NA,NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 2.5"
"70",NA,"-Hapoel Jerusalem","Home Team - Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-357,NA,NA,NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 2.5"
"71",NA,"-Hapoel Jerusalem","Home Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,625,NA,NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 3.5"
"72",NA,"-Hapoel Jerusalem","Home Team - Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-1250,NA,NA,NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 3.5"
"73",NA,"-Hapoel Jerusalem","Total Goals (0.5)",NA,NA,NA,NA,NA,"Over 0.5",NA,NA,NA,NA,NA,-1818,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 0.5"
"74",NA,"-Hapoel Jerusalem","Total Goals (0.5)",NA,NA,NA,NA,NA,"Under 0.5",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 0.5"
"75",NA,"-Hapoel Jerusalem","Total Goals (1.5)",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-312,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 1.5"
"76",NA,"-Hapoel Jerusalem","Total Goals (1.5)",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 1.5"
"77",NA,"-Hapoel Jerusalem","Total Goals (2.5)",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-105,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 2.5"
"78",NA,"-Hapoel Jerusalem","Total Goals (2.5)",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-133,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 2.5"
"79",NA,"-Hapoel Jerusalem","Total Goals (3.5)",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,240,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 3.5"
"80",NA,"-Hapoel Jerusalem","Total Goals (3.5)",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-357,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 3.5"
"81",NA,"-Hapoel Jerusalem","Total Goals (4.5)",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 4.5"
"82",NA,"-Hapoel Jerusalem","Total Goals (4.5)",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-1111,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 4.5"
"83",NA,"-Hapoel Jerusalem","Total Goals (5.5)",NA,NA,NA,NA,NA,"Over 5.5",NA,NA,NA,NA,NA,1250,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 5.5"
"84",NA,"-Hapoel Jerusalem","Total Goals (5.5)",NA,NA,NA,NA,NA,"Under 5.5",NA,NA,NA,NA,NA,-4000,NA,NA,NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 5.5"
"85",NA,"-Hapoel Jerusalem","Win Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-09-27 08:59:58.14706,NA
"86",NA,"-Hapoel Jerusalem","Win Both Halves",NA,NA,NA,NA,NA,"Hapoel Jerusalem",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-09-27 08:59:58.14706,"Hapoel Jerusalem"
"87",NA,"-Hapoel Jerusalem","Win Both Halves",NA,NA,NA,NA,NA,"Neither team wins both halves",NA,NA,NA,NA,NA,-417,NA,NA,NA,NA,NA,"Win Both Halves",NA,2023-09-27 08:59:58.14706,"Neither team wins both halves"
"88",NA,"Ashdod-Hapoel Hadera","Away Team - Total Goals (0.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,NA,"Over 0.5",NA,NA,"Over",NA,NA,150,NA,NA,170,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 0.5"
"89",NA,"Ashdod-Hapoel Hadera","Away Team - Total Goals (0.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,NA,"Under 0.5",NA,NA,"Under",NA,NA,-217,NA,NA,-220,NA,NA,"1st Half Away Team Over/Under 0.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 0.5"
"90",NA,"Ashdod-Hapoel Hadera","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,"Over 1.5",NA,NA,"Over",NA,NA,900,NA,NA,900,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 1.5"
"91",NA,"Ashdod-Hapoel Hadera","Away Team - Total Goals (1.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,NA,"Under 1.5",NA,NA,"Under",NA,NA,-2222,NA,NA,-2000,NA,NA,"1st Half Away Team Over/Under 1.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 1.5"
"92",NA,"Ashdod-Hapoel Hadera","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,NA,"Over 2.5",NA,NA,"Over",NA,NA,3500,NA,NA,2500,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Over 2.5"
"93",NA,"Ashdod-Hapoel Hadera","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,NA,"Under 2.5",NA,NA,"Under",NA,NA,NA,NA,NA,-20000,NA,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-09-27 08:59:58.14706,"Under 2.5"
"94",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,5000,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Over"
"95",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-200000,NA,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-09-27 08:59:58.14706,"Under"
"96",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,10000,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-27 08:59:58.14706,"Over"
"97",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2500000,NA,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-09-27 08:59:58.14706,"Under"
"98",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Betting",NA,NA,NA,NA,NA,"Ashdod",NA,NA,NA,NA,NA,165,NA,NA,"1st Half Betting",NA,2023-09-27 08:59:58.14706,"Ashdod"
"99",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Betting",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,-101,NA,NA,"1st Half Betting",NA,2023-09-27 08:59:58.14706,"Draw"
"100",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Betting",NA,NA,NA,NA,NA,"Hapoel Hadera",NA,NA,NA,NA,NA,310,NA,NA,"1st Half Betting",NA,2023-09-27 08:59:58.14706,"Hapoel Hadera"
"101",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Handicap +1",NA,NA,NA,NA,NA,"Hapoel Hadera",NA,NA,NA,NA,NA,-260,NA,NA,"1st Half Handicap +1",NA,2023-09-27 08:59:58.14706,"Hapoel Hadera"
"102",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"Hapoel Hadera",NA,NA,NA,NA,NA,-3500,NA,NA,"1st Half Handicap +2",NA,2023-09-27 08:59:58.14706,"Hapoel Hadera"
"103",NA,"Ashdod-Hapoel Hadera",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Hapoel Hadera",NA,NA,NA,NA,NA,-17500,NA,NA,"1st Half Handicap +3",NA,2023-09-27 08:59:58.14706,"Hapoel Hadera"
