"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"99","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"NK GOÅ K Gabela 4-0",NA,NA,NA,"Draw 0-0",575,15000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"NK GOÅ K Gabela 4-0"
"100","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"NK GOÅ K Gabela 4-1",NA,NA,NA,"Draw 0-0",575,11000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"NK GOÅ K Gabela 4-1"
"101","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"NK GOÅ K Gabela 4-2",NA,NA,NA,"Draw 0-0",575,13000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"NK GOÅ K Gabela 4-2"
"102","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"NK GOÅ K Gabela 4-3",NA,NA,NA,"Draw 0-0",575,22500,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"NK GOÅ K Gabela 4-3"
"103","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 1-0",NA,NA,NA,"Draw 1-1",575,575,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 1-0"
"104","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 2-0",NA,NA,NA,"Draw 2-2",575,600,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 2-0"
"105","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 2-1",NA,NA,NA,"Draw 2-2",575,650,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 2-1"
"106","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 3-0",NA,NA,NA,"Draw 3-3",575,1000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 3-0"
"107","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 3-1",NA,NA,NA,"Draw 3-3",575,1100,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 3-1"
"108","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 3-2",NA,NA,NA,"Draw 3-3",575,2200,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 3-2"
"109","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 4-0",NA,NA,NA,"Draw 0-0",575,2000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 4-0"
"110","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 4-1",NA,NA,NA,"Draw 0-0",575,2200,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 4-1"
"111","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 4-2",NA,NA,NA,"Draw 0-0",575,4000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 4-2"
"112","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 4-3",NA,NA,NA,"Draw 0-0",575,11000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 4-3"
"113","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 5-0",NA,NA,NA,"Draw 0-0",575,4500,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 5-0"
"114","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 5-1",NA,NA,NA,"Draw 0-0",575,5000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 5-1"
"115","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 5-2",NA,NA,NA,"Draw 0-0",575,9000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 5-2"
"116","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 5-3",NA,NA,NA,"Draw 0-0",575,25000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 5-3"
"117","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 6-0",NA,NA,NA,"Draw 0-0",575,12000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 6-0"
"118","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 6-1",NA,NA,NA,"Draw 0-0",575,13000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 6-1"
"119","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å iroki Brijeg 6-2",NA,NA,NA,"Draw 0-0",575,25000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å iroki Brijeg 6-2"
"120","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 1-0",NA,NA,NA,"Draw 0-0",575,1150,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 1-0"
"121","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 2-0",NA,NA,NA,"Draw 0-0",575,2800,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 2-0"
"122","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 2-1",NA,NA,NA,"Draw 0-0",575,1600,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 2-1"
"123","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 3-0",NA,NA,NA,"Draw 0-0",575,9000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 3-0"
"124","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 3-1",NA,NA,NA,"Draw 0-0",575,5500,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 3-1"
"125","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 3-2",NA,NA,NA,"Draw 0-0",575,6000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 3-2"
"126","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 4-1",NA,NA,NA,"Draw 0-0",575,22500,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 4-1"
"127","bosnia---premier","-","Correct Score","Correct Score","Correct Score",NA,"Correct Score","correct score",NA,"Å½eljezniÄar Sarajevo 4-2",NA,NA,NA,"Draw 0-0",575,25000,750,NA,25000,NA,"Correct Score","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Å½eljezniÄar Sarajevo 4-2"
"128","bosnia---premier","-","Double Chance","Double Chance","Double Chance",NA,NA,"double chance",NA,NA,NA,NA,NA,NA,-769,-375,-500,NA,NA,-115,"Double Chance","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"129","bosnia---premier","-","Double Chance","Double Chance","Double Chance",NA,NA,"double chance",NA,NA,NA,NA,NA,NA,-769,-375,-500,NA,NA,-350,"Double Chance","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"130","bosnia---premier","-","Double Chance","Double Chance","Double Chance",NA,NA,"double chance",NA,NA,NA,NA,NA,NA,-769,-375,-500,NA,NA,-400,"Double Chance","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"131","bosnia---premier","-","Double Chance","Double Chance","Double Chance",NA,NA,"double chance",NA,NA,NA,NA,NA,NA,-769,-375,-500,NA,NA,-750,"Double Chance","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"132","bosnia---premier","-","Double Chance","Double Chance","Double Chance",NA,NA,"double chance",NA,NA,NA,NA,NA,NA,-769,-375,-500,NA,NA,-425,"Double Chance","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"133","bosnia---premier","-","Double Chance","Double Chance","Double Chance",NA,NA,"double chance",NA,NA,NA,NA,NA,NA,-769,-375,-500,NA,NA,145,"Double Chance","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"134","bosnia---premier","-","Double Chance","Double Chance","Double Chance",NA,NA,"double chance",NA,NA,NA,NA,NA,NA,-769,-375,-500,NA,NA,-800,"Double Chance","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"135","bosnia---premier","-",NA,"Tie No Bet","Tie No Bet",NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,-295,-650,NA,NA,185,"Draw No Bet","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"136","bosnia---premier","-",NA,"Tie No Bet","Tie No Bet",NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,-295,-650,NA,NA,-260,"Draw No Bet","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"137","bosnia---premier","-",NA,"Tie No Bet","Tie No Bet",NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,-295,-650,NA,NA,-550,"Draw No Bet","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"138","bosnia---premier","-",NA,"Tie No Bet","Tie No Bet",NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,-295,-650,NA,NA,340,"Draw No Bet","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"139","bosnia---premier","-",NA,"Tie No Bet","Tie No Bet",NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,-295,-650,NA,NA,-600,"Draw No Bet","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"140","bosnia---premier","-",NA,"Tie No Bet","Tie No Bet",NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,-295,-650,NA,NA,360,"Draw No Bet","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"141","bosnia---premier","-",NA,"Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5",NA,NA,"home team total 0.5",NA,"Over","Over",NA,NA,"Over 0.5",NA,-186,-170,NA,NA,-185,"Home Team Over/Under 0.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"142","bosnia---premier","-",NA,"Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5",NA,NA,"home team total 0.5",NA,"Under","Under",NA,NA,"Under 0.5",NA,132,125,NA,NA,130,"Home Team Over/Under 0.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"143","bosnia---premier","-",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5",NA,NA,"home team total 1.5",NA,"Over","Over",NA,NA,"Over 1.5",NA,-152,300,NA,NA,-155,"Home Team Over/Under 1.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"144","bosnia---premier","-",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5",NA,NA,"home team total 1.5",NA,"Under","Under",NA,NA,"Under 1.5",NA,108,-475,NA,NA,110,"Home Team Over/Under 1.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"145","bosnia---premier","-",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5",NA,NA,"home team total 1.5",NA,"Over","Over",NA,NA,"Under 1.5",NA,-152,NA,NA,NA,-105,"Home Team Over/Under 1.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"146","bosnia---premier","-",NA,"Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5",NA,NA,"home team total 1.5",NA,"Under","Under",NA,NA,"Over 1.5",NA,108,NA,NA,NA,-135,"Home Team Over/Under 1.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"147","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,1000,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"148","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-6000,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"149","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-280,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"150","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,185,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"151","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-390,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"152","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 2.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,240,NA,NA,NA,"Home Team Over/Under 2.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"153","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,500,NA,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"154","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1100,NA,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"155","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 3.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,650,NA,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"156","bosnia---premier","-",NA,NA,"Home Team: Team Over/Under 3.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2000,NA,NA,NA,"Home Team Over/Under 3.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"157","bosnia---premier","-",NA,NA,"Over/Under 0.5",NA,"Over/Under 0.5 Goals",NA,NA,NA,"Over",NA,"Over 0.5",NA,NA,NA,-10000,NA,-1600,NA,"Total Match Goals Over/Under 0.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"158","bosnia---premier","-",NA,NA,"Over/Under 0.5",NA,"Over/Under 0.5 Goals",NA,NA,NA,"Under",NA,"Under 0.5",NA,NA,NA,800,NA,650,NA,"Total Match Goals Over/Under 0.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"159","bosnia---premier","-","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5",NA,"Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over","Over",NA,"Over 1.5","Over 1.5",-385,-305,-450,NA,-380,-270,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over 1.5"
"160","bosnia---premier","-","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5",NA,"Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under","Under",NA,"Under 1.5","Under 1.5",250,205,275,NA,250,190,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under 1.5"
"161","bosnia---premier","-","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5",NA,"Over/Under 1.5 Goals","alternative total goals 1.5","Over 1.5","Over","Over",NA,"Over 1.5","Under 1.5",-385,-305,NA,NA,-380,210,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over 1.5"
"162","bosnia---premier","-","Total Goals (1.5)","Total Goals 1.5","Over/Under 1.5",NA,"Over/Under 1.5 Goals","alternative total goals 1.5","Under 1.5","Under","Under",NA,"Under 1.5","Over 1.5",250,205,NA,NA,250,-300,"Total Match Goals Over/Under 1.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under 1.5"
"163","bosnia---premier","-","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over",NA,"Over 2.5","Over 2.5",-125,114,-130,NA,-108,114,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over 2.5"
"164","bosnia---premier","-","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under",NA,"Under 2.5","Under 2.5",-114,-157,-145,NA,-138,-155,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Under 2.5"
"165","bosnia---premier","-","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over",NA,"Over 2.5","Under 2.5",-125,114,NA,NA,-108,-115,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over 2.5"
"166","bosnia---premier","-","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals","alternative total goals 2.5","Over 2.5","Over","Over",NA,"Over 2.5","Under 2.5",-125,114,NA,NA,-108,-135,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over 2.5"
"167","bosnia---premier","-","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under",NA,"Under 2.5","Over 2.5",-114,-157,NA,NA,-138,-115,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Under 2.5"
"168","bosnia---premier","-","Total Goals (2.5)","Total Goals 2.5","Over/Under 2.5",NA,"Over/Under 2.5 Goals","alternative total goals 2.5","Under 2.5","Under","Under",NA,"Under 2.5","Over 2.5",-114,-157,NA,NA,-138,-100,"Total Match Goals Over/Under 2.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Under 2.5"
"169","bosnia---premier","-","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5",NA,"Over/Under 3.5 Goals","alternative total goals 3.5","Over 3.5","Over","Over",NA,"Over 3.5","Over 3.5",195,310,295,NA,250,210,"Total Match Goals Over/Under 3.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over 3.5"
"170","bosnia---premier","-","Total Goals (3.5)","Total Goals 3.5","Over/Under 3.5",NA,"Over/Under 3.5 Goals","alternative total goals 3.5","Under 3.5","Under","Under",NA,"Under 3.5","Under 3.5",-294,-480,-475,NA,-400,-300,"Total Match Goals Over/Under 3.5 Goals","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under 3.5"
"171","bosnia---premier","-",NA,"Total Goals 4.5","Over/Under 4.5",NA,"Over/Under 4.5 Goals",NA,NA,"Over","Over",NA,"Over 4.5",NA,NA,750,450,NA,480,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"172","bosnia---premier","-",NA,"Total Goals 4.5","Over/Under 4.5",NA,"Over/Under 4.5 Goals",NA,NA,"Under","Under",NA,"Under 4.5",NA,NA,-1667,-1600,NA,-1450,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"173","bosnia---premier","-",NA,"Total Goals 4.5","Over/Under 4.5",NA,"Over/Under 4.5 Goals",NA,NA,"Under","Over",NA,"Over 4.5",NA,NA,-910,NA,NA,480,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"174","bosnia---premier","-",NA,"Total Goals 4.5","Over/Under 4.5",NA,"Over/Under 4.5 Goals",NA,NA,"Over","Under",NA,"Under 4.5",NA,NA,525,NA,NA,-1450,NA,"Total Match Goals Over/Under 4.5 Goals","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"175","bosnia---premier","-",NA,NA,"Over/Under 5.5",NA,"Over/Under 5.5 Goals",NA,NA,NA,"Over",NA,"Over 5.5",NA,NA,NA,950,NA,850,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Over"
"176","bosnia---premier","-",NA,NA,"Over/Under 5.5",NA,"Over/Under 5.5 Goals",NA,NA,NA,"Under",NA,"Under 5.5",NA,NA,NA,-10000,NA,-3500,NA,"Total Match Goals Over/Under 5.5 Goals","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,"Under"
"177","bosnia---premier","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265,NA,NA,NA,"Win Both Halves","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"178","bosnia---premier","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000,NA,NA,NA,"Win Both Halves","2023-10-08T16:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"179","bosnia---premier","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2000,NA,NA,NA,"Win Both Halves","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"180","bosnia---premier","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475,NA,NA,NA,"Win Both Halves","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"181","bosnia---premier","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,NA,NA,NA,"Win Both Halves","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,NA
"182","bosnia---premier","-",NA,NA,"Team to Win in Both Halves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500,NA,NA,NA,"Win Both Halves","2023-10-08T18:30:00.0000000Z",2023-10-08 08:56:28.834137,NA
"183","bosnia---premier","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,160,NA,NA,140,"Win Either Half","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"184","bosnia---premier","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,160,NA,NA,-200,"Win Either Half","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"185","bosnia---premier","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,160,NA,NA,-350,"Win Either Half","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"186","bosnia---premier","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,160,NA,NA,210,"Win Either Half","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"187","bosnia---premier","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,160,NA,NA,-300,"Win Either Half","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
"188","bosnia---premier","-",NA,NA,"Team to Win Either Half",NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,160,NA,NA,225,"Win Either Half","2023-10-08T13:00:00.0000000Z",2023-10-08 08:56:28.834137,NA
